64,-1,1088.0,598.0,65.0,152.0,0.000000
64,-1,834.0,536.0,50.0,134.0,0.000000
65,-1,481.0,791.0,114.0,279.0,1.000000
65,-1,362.0,790.0,128.0,276.0,1.000000
65,-1,652.0,789.0,102.0,251.0,1.000000
65,-1,852.0,609.0,93.0,188.0,1.000000
65,-1,734.0,801.0,102.0,236.0,1.000000
65,-1,1742.0,792.0,110.0,230.0,1.000000
65,-1,1444.0,825.0,121.0,225.0,1.000000
65,-1,1148.0,698.0,83.0,211.0,1.000000
65,-1,1555.0,677.0,80.0,198.0,1.000000
65,-1,1215.0,706.0,88.0,207.0,1.000000
65,-1,1447.0,559.0,63.0,93.0,1.000000
65,-1,972.0,645.0,83.0,179.0,0.000000
65,-1,1094.0,658.0,72.0,205.0,0.000000
65,-1,1059.0,486.0,49.0,123.0,0.000000
65,-1,1523.0,563.0,53.0,99.0,0.000000
65,-1,994.0,520.0,60.0,138.0,0.000000
65,-1,542.0,778.0,99.0,237.0,0.000000
65,-1,807.0,557.0,52.0,134.0,0.000000
65,-1,881.0,541.0,61.0,136.0,0.000000
65,-1,935.0,539.0,60.0,137.0,0.000000
65,-1,1299.0,480.0,53.0,98.0,0.000000
65,-1,1028.0,597.0,63.0,155.0,0.000000
65,-1,1513.0,657.0,78.0,184.0,0.000000
65,-1,1350.0,702.0,103.0,212.0,0.000000
65,-1,1089.0,598.0,66.0,153.0,0.000000
65,-1,1134.0,588.0,56.0,154.0,0.000000
65,-1,749.0,493.0,53.0,113.0,0.000000
66,-1,733.0,803.0,104.0,233.0,1.000000
66,-1,853.0,609.0,92.0,186.0,1.000000
66,-1,366.0,787.0,123.0,275.0,1.000000
66,-1,653.0,793.0,102.0,249.0,1.000000
66,-1,482.0,790.0,112.0,281.0,1.000000
66,-1,1732.0,787.0,111.0,232.0,1.000000
66,-1,1553.0,677.0,84.0,200.0,1.000000
66,-1,1441.0,821.0,118.0,225.0,1.000000
66,-1,1095.0,659.0,74.0,205.0,1.000000
66,-1,1218.0,708.0,89.0,207.0,1.000000
66,-1,970.0,648.0,86.0,177.0,1.000000
66,-1,1152.0,699.0,80.0,212.0,1.000000
66,-1,1447.0,557.0,62.0,94.0,1.000000
66,-1,549.0,777.0,95.0,238.0,0.000000
66,-1,996.0,519.0,59.0,137.0,0.000000
66,-1,1523.0,562.0,54.0,99.0,0.000000
66,-1,1058.0,486.0,48.0,123.0,0.000000
66,-1,807.0,552.0,54.0,137.0,0.000000
66,-1,882.0,539.0,63.0,137.0,0.000000
66,-1,936.0,540.0,60.0,133.0,0.000000
66,-1,752.0,491.0,52.0,115.0,0.000000
66,-1,1302.0,479.0,52.0,99.0,0.000000
66,-1,1028.0,598.0,63.0,158.0,0.000000
66,-1,1086.0,596.0,67.0,152.0,0.000000
66,-1,1136.0,587.0,56.0,155.0,0.000000
66,-1,1358.0,703.0,99.0,211.0,0.000000
66,-1,1517.0,659.0,76.0,188.0,0.000000
66,-1,1214.0,613.0,60.0,165.0,0.000000
67,-1,485.0,789.0,110.0,282.0,1.000000
67,-1,730.0,804.0,105.0,235.0,1.000000
67,-1,857.0,611.0,88.0,184.0,1.000000
67,-1,653.0,794.0,102.0,251.0,1.000000
67,-1,368.0,783.0,123.0,273.0,1.000000
67,-1,1438.0,817.0,113.0,227.0,1.000000
67,-1,1553.0,677.0,83.0,201.0,1.000000
67,-1,1720.0,785.0,110.0,238.0,1.000000
67,-1,970.0,652.0,86.0,175.0,1.000000
67,-1,1153.0,702.0,79.0,211.0,1.000000
67,-1,1096.0,659.0,73.0,204.0,1.000000
67,-1,1448.0,559.0,62.0,94.0,1.000000
67,-1,553.0,777.0,95.0,236.0,1.000000
67,-1,1223.0,708.0,88.0,205.0,0.000000
67,-1,807.0,553.0,55.0,139.0,0.000000
67,-1,1058.0,486.0,48.0,125.0,0.000000
67,-1,998.0,520.0,59.0,136.0,0.000000
67,-1,1524.0,562.0,54.0,100.0,0.000000
67,-1,883.0,539.0,63.0,137.0,0.000000
67,-1,754.0,490.0,52.0,116.0,0.000000
67,-1,1358.0,702.0,98.0,212.0,0.000000
67,-1,1138.0,590.0,58.0,151.0,0.000000
67,-1,1517.0,659.0,76.0,192.0,0.000000
67,-1,1305.0,479.0,50.0,100.0,0.000000
67,-1,1087.0,596.0,67.0,151.0,0.000000
67,-1,937.0,539.0,62.0,135.0,0.000000
67,-1,1030.0,598.0,62.0,155.0,0.000000
67,-1,1216.0,613.0,58.0,156.0,0.000000
67,-1,833.0,539.0,52.0,125.0,0.000000
68,-1,859.0,610.0,84.0,185.0,1.000000
68,-1,370.0,782.0,123.0,273.0,1.000000
68,-1,486.0,788.0,110.0,282.0,1.000000
68,-1,729.0,804.0,106.0,236.0,1.000000
68,-1,652.0,795.0,104.0,250.0,1.000000
68,-1,1152.0,704.0,82.0,211.0,1.000000
68,-1,971.0,650.0,85.0,177.0,1.000000
68,-1,1553.0,677.0,81.0,198.0,1.000000
68,-1,1711.0,788.0,107.0,236.0,1.000000
68,-1,1444.0,556.0,63.0,94.0,1.000000
68,-1,1436.0,823.0,101.0,217.0,1.000000
68,-1,1098.0,657.0,73.0,205.0,1.000000
68,-1,554.0,774.0,96.0,236.0,0.000000
68,-1,1227.0,706.0,87.0,206.0,0.000000
68,-1,999.0,519.0,59.0,136.0,0.000000
68,-1,807.0,552.0,56.0,141.0,0.000000
68,-1,1523.0,562.0,54.0,98.0,0.000000
68,-1,1058.0,484.0,47.0,123.0,0.000000
68,-1,885.0,537.0,63.0,144.0,0.000000
68,-1,1363.0,697.0,97.0,218.0,0.000000
68,-1,754.0,488.0,52.0,119.0,0.000000
68,-1,1140.0,588.0,58.0,152.0,0.000000
68,-1,938.0,537.0,63.0,137.0,0.000000
68,-1,1305.0,476.0,50.0,103.0,0.000000
68,-1,1086.0,595.0,67.0,153.0,0.000000
68,-1,1032.0,600.0,63.0,154.0,0.000000
68,-1,1216.0,617.0,57.0,158.0,0.000000
69,-1,728.0,805.0,107.0,235.0,1.000000
69,-1,650.0,796.0,104.0,251.0,1.000000
69,-1,373.0,781.0,122.0,272.0,1.000000
69,-1,488.0,787.0,111.0,277.0,1.000000
69,-1,860.0,609.0,84.0,185.0,1.000000
69,-1,1704.0,788.0,104.0,233.0,1.000000
69,-1,1154.0,707.0,80.0,208.0,1.000000
69,-1,971.0,651.0,85.0,177.0,1.000000
69,-1,1444.0,555.0,62.0,96.0,1.000000
69,-1,1428.0,824.0,93.0,217.0,1.000000
69,-1,1100.0,658.0,75.0,202.0,1.000000
69,-1,1229.0,704.0,85.0,211.0,1.000000
69,-1,1553.0,676.0,81.0,201.0,0.000000
69,-1,1524.0,562.0,54.0,98.0,0.000000
69,-1,1000.0,520.0,59.0,137.0,0.000000
69,-1,807.0,552.0,55.0,138.0,0.000000
69,-1,560.0,771.0,95.0,238.0,0.000000
69,-1,1057.0,483.0,48.0,122.0,0.000000
69,-1,886.0,538.0,62.0,141.0,0.000000
69,-1,1366.0,701.0,94.0,210.0,0.000000
69,-1,941.0,537.0,61.0,138.0,0.000000
69,-1,758.0,487.0,51.0,118.0,0.000000
69,-1,1140.0,586.0,59.0,154.0,0.000000
69,-1,1086.0,595.0,67.0,153.0,0.000000
69,-1,1306.0,477.0,51.0,101.0,0.000000
69,-1,1032.0,599.0,64.0,153.0,0.000000
69,-1,1217.0,612.0,58.0,160.0,0.000000
70,-1,728.0,805.0,107.0,235.0,1.000000
70,-1,490.0,787.0,111.0,276.0,1.000000
70,-1,374.0,781.0,125.0,271.0,1.000000
70,-1,648.0,797.0,106.0,250.0,1.000000
70,-1,864.0,609.0,83.0,186.0,1.000000
70,-1,1697.0,791.0,108.0,230.0,1.000000
70,-1,1422.0,827.0,90.0,212.0,1.000000
70,-1,971.0,649.0,87.0,178.0,1.000000
70,-1,1160.0,711.0,79.0,206.0,1.000000
70,-1,1233.0,705.0,86.0,214.0,1.000000
70,-1,1102.0,659.0,76.0,205.0,0.000000
70,-1,1555.0,677.0,80.0,200.0,0.000000
70,-1,1446.0,556.0,63.0,94.0,0.000000
70,-1,809.0,552.0,54.0,139.0,0.000000
70,-1,564.0,770.0,94.0,236.0,0.000000
70,-1,1524.0,562.0,53.0,98.0,0.000000
70,-1,1001.0,521.0,58.0,135.0,0.000000
70,-1,1057.0,483.0,48.0,122.0,0.000000
70,-1,888.0,536.0,62.0,136.0,0.000000
70,-1,1368.0,699.0,92.0,211.0,0.000000
70,-1,942.0,537.0,61.0,137.0,0.000000
70,-1,761.0,487.0,51.0,120.0,0.000000
70,-1,1089.0,595.0,66.0,154.0,0.000000
70,-1,1308.0,478.0,52.0,102.0,0.000000
70,-1,1033.0,601.0,65.0,151.0,0.000000
70,-1,1143.0,587.0,59.0,153.0,0.000000
70,-1,1217.0,607.0,58.0,164.0,0.000000
70,-1,834.0,532.0,45.0,112.0,0.000000
71,-1,647.0,797.0,104.0,249.0,1.000000
71,-1,726.0,805.0,107.0,236.0,1.000000
71,-1,492.0,787.0,109.0,277.0,1.000000
71,-1,375.0,780.0,125.0,271.0,1.000000
71,-1,1689.0,789.0,113.0,232.0,1.000000
71,-1,867.0,609.0,81.0,186.0,1.000000
71,-1,1162.0,711.0,79.0,208.0,1.000000
71,-1,972.0,646.0,86.0,182.0,1.000000
71,-1,1234.0,707.0,89.0,209.0,1.000000
71,-1,1412.0,832.0,89.0,208.0,0.000000
71,-1,809.0,554.0,54.0,137.0,0.000000
71,-1,1445.0,556.0,62.0,94.0,0.000000
71,-1,1555.0,677.0,79.0,199.0,0.000000
71,-1,1106.0,662.0,76.0,198.0,0.000000
71,-1,1001.0,520.0,59.0,137.0,0.000000
71,-1,761.0,486.0,52.0,121.0,0.000000
71,-1,566.0,767.0,93.0,239.0,0.000000
71,-1,1524.0,559.0,53.0,101.0,0.000000
71,-1,1057.0,484.0,47.0,120.0,0.000000
71,-1,942.0,538.0,60.0,135.0,0.000000
71,-1,890.0,539.0,61.0,134.0,0.000000
71,-1,1089.0,596.0,67.0,153.0,0.000000
71,-1,1368.0,704.0,93.0,209.0,0.000000
71,-1,1309.0,477.0,52.0,102.0,0.000000
71,-1,1034.0,600.0,65.0,149.0,0.000000
71,-1,1217.0,610.0,59.0,163.0,0.000000
71,-1,1145.0,589.0,60.0,154.0,0.000000
72,-1,645.0,797.0,105.0,247.0,1.000000
72,-1,492.0,787.0,109.0,276.0,1.000000
72,-1,727.0,805.0,107.0,234.0,1.000000
72,-1,377.0,779.0,125.0,269.0,1.000000
72,-1,869.0,607.0,76.0,186.0,1.000000
72,-1,1679.0,791.0,121.0,232.0,1.000000
72,-1,975.0,649.0,87.0,180.0,1.000000
72,-1,1237.0,706.0,90.0,208.0,1.000000
72,-1,1165.0,710.0,79.0,211.0,0.000000
72,-1,1447.0,555.0,62.0,94.0,0.000000
72,-1,1557.0,678.0,78.0,200.0,0.000000
72,-1,810.0,555.0,53.0,133.0,0.000000
72,-1,572.0,765.0,88.0,236.0,0.000000
72,-1,1003.0,520.0,59.0,135.0,0.000000
72,-1,763.0,483.0,53.0,123.0,0.000000
72,-1,1404.0,829.0,89.0,209.0,0.000000
72,-1,1057.0,483.0,47.0,121.0,0.000000
72,-1,1525.0,560.0,52.0,98.0,0.000000
72,-1,1108.0,665.0,79.0,197.0,0.000000
72,-1,944.0,536.0,61.0,140.0,0.000000
72,-1,891.0,539.0,61.0,135.0,0.000000
72,-1,913.0,614.0,74.0,175.0,0.000000
72,-1,1147.0,587.0,60.0,156.0,0.000000
72,-1,1091.0,593.0,65.0,157.0,0.000000
72,-1,1310.0,477.0,52.0,101.0,0.000000
72,-1,1035.0,601.0,66.0,149.0,0.000000
72,-1,1217.0,610.0,58.0,161.0,0.000000
72,-1,1374.0,706.0,95.0,204.0,0.000000
73,-1,494.0,784.0,110.0,275.0,1.000000
73,-1,377.0,778.0,125.0,268.0,1.000000
73,-1,644.0,796.0,104.0,246.0,1.000000
73,-1,725.0,805.0,106.0,234.0,1.000000
73,-1,1672.0,795.0,123.0,228.0,1.000000
73,-1,870.0,610.0,80.0,185.0,1.000000
73,-1,979.0,651.0,85.0,179.0,1.000000
73,-1,1241.0,707.0,86.0,205.0,1.000000
73,-1,1110.0,667.0,82.0,198.0,0.000000
73,-1,1557.0,676.0,79.0,202.0,0.000000
73,-1,1004.0,516.0,60.0,137.0,0.000000
73,-1,1391.0,821.0,98.0,220.0,0.000000
73,-1,1167.0,710.0,80.0,208.0,0.000000
73,-1,1447.0,555.0,61.0,92.0,0.000000
73,-1,575.0,762.0,87.0,237.0,0.000000
73,-1,1525.0,559.0,53.0,95.0,0.000000
73,-1,810.0,556.0,52.0,133.0,0.000000
73,-1,767.0,483.0,53.0,123.0,0.000000
73,-1,891.0,539.0,61.0,134.0,0.000000
73,-1,1057.0,482.0,46.0,123.0,0.000000
73,-1,943.0,537.0,62.0,139.0,0.000000
73,-1,1094.0,594.0,64.0,158.0,0.000000
73,-1,1151.0,587.0,59.0,158.0,0.000000
73,-1,1311.0,478.0,52.0,100.0,0.000000
73,-1,1041.0,600.0,62.0,149.0,0.000000
73,-1,1218.0,609.0,58.0,160.0,0.000000
74,-1,377.0,776.0,125.0,267.0,1.000000
74,-1,724.0,805.0,106.0,236.0,1.000000
74,-1,639.0,794.0,108.0,247.0,1.000000
74,-1,494.0,782.0,110.0,275.0,1.000000
74,-1,1664.0,791.0,127.0,229.0,1.000000
74,-1,979.0,648.0,85.0,178.0,1.000000
74,-1,872.0,611.0,74.0,182.0,1.000000
74,-1,1242.0,705.0,87.0,210.0,1.000000
74,-1,1377.0,818.0,108.0,220.0,0.000000
74,-1,1447.0,553.0,61.0,92.0,0.000000
74,-1,1113.0,664.0,80.0,197.0,0.000000
74,-1,1524.0,558.0,55.0,96.0,0.000000
74,-1,1170.0,708.0,82.0,214.0,0.000000
74,-1,1006.0,516.0,59.0,137.0,0.000000
74,-1,1558.0,676.0,76.0,201.0,0.000000
74,-1,578.0,763.0,87.0,233.0,0.000000
74,-1,810.0,553.0,52.0,134.0,0.000000
74,-1,944.0,534.0,62.0,140.0,0.000000
74,-1,1057.0,481.0,47.0,122.0,0.000000
74,-1,913.0,607.0,77.0,183.0,0.000000
74,-1,893.0,539.0,61.0,136.0,0.000000
74,-1,769.0,483.0,50.0,120.0,0.000000
74,-1,1153.0,589.0,57.0,152.0,0.000000
74,-1,1095.0,595.0,62.0,156.0,0.000000
74,-1,1041.0,599.0,61.0,150.0,0.000000
74,-1,1311.0,479.0,53.0,99.0,0.000000
74,-1,1219.0,609.0,58.0,161.0,0.000000
75,-1,636.0,794.0,108.0,247.0,1.000000
75,-1,723.0,804.0,106.0,236.0,1.000000
75,-1,377.0,775.0,125.0,267.0,1.000000
75,-1,494.0,780.0,109.0,277.0,1.000000
75,-1,1373.0,820.0,104.0,218.0,1.000000
75,-1,1657.0,789.0,124.0,230.0,1.000000
75,-1,1246.0,701.0,84.0,215.0,1.000000
75,-1,977.0,649.0,85.0,175.0,1.000000
75,-1,1170.0,704.0,83.0,215.0,1.000000
75,-1,1447.0,553.0,61.0,93.0,0.000000
75,-1,808.0,553.0,53.0,135.0,0.000000
75,-1,1525.0,558.0,53.0,99.0,0.000000
75,-1,873.0,612.0,71.0,181.0,0.000000
75,-1,1005.0,514.0,59.0,139.0,0.000000
75,-1,1057.0,479.0,48.0,122.0,0.000000
75,-1,913.0,609.0,79.0,181.0,0.000000
75,-1,1557.0,676.0,79.0,200.0,0.000000
75,-1,1113.0,666.0,82.0,194.0,0.000000
75,-1,773.0,484.0,51.0,118.0,0.000000
75,-1,943.0,535.0,62.0,140.0,0.000000
75,-1,580.0,757.0,86.0,236.0,0.000000
75,-1,1155.0,589.0,58.0,153.0,0.000000
75,-1,894.0,541.0,60.0,134.0,0.000000
75,-1,1095.0,595.0,63.0,156.0,0.000000
75,-1,1041.0,600.0,62.0,153.0,0.000000
75,-1,1218.0,611.0,58.0,158.0,0.000000
75,-1,1312.0,479.0,50.0,98.0,0.000000
76,-1,723.0,804.0,106.0,239.0,1.000000
76,-1,379.0,773.0,124.0,267.0,1.000000
76,-1,637.0,793.0,106.0,250.0,1.000000
76,-1,497.0,776.0,107.0,275.0,1.000000
76,-1,1651.0,790.0,123.0,227.0,1.000000
76,-1,1366.0,820.0,110.0,218.0,1.000000
76,-1,1448.0,551.0,60.0,93.0,1.000000
76,-1,1172.0,703.0,83.0,216.0,1.000000
76,-1,977.0,646.0,86.0,173.0,1.000000
76,-1,1248.0,698.0,84.0,217.0,1.000000
76,-1,809.0,553.0,53.0,134.0,0.000000
76,-1,1525.0,557.0,54.0,96.0,0.000000
76,-1,1116.0,659.0,83.0,203.0,0.000000
76,-1,1006.0,515.0,59.0,138.0,0.000000
76,-1,873.0,612.0,72.0,181.0,0.000000
76,-1,1058.0,479.0,47.0,121.0,0.000000
76,-1,913.0,608.0,81.0,182.0,0.000000
76,-1,1559.0,675.0,80.0,199.0,0.000000
76,-1,578.0,757.0,90.0,234.0,0.000000
76,-1,776.0,485.0,50.0,115.0,0.000000
76,-1,946.0,534.0,62.0,141.0,0.000000
76,-1,1097.0,594.0,63.0,160.0,0.000000
76,-1,1157.0,587.0,61.0,155.0,0.000000
76,-1,897.0,538.0,61.0,133.0,0.000000
76,-1,1219.0,606.0,56.0,165.0,0.000000
76,-1,831.0,530.0,48.0,115.0,0.000000
76,-1,1041.0,598.0,60.0,150.0,0.000000
76,-1,1311.0,480.0,52.0,99.0,0.000000
77,-1,379.0,771.0,123.0,267.0,1.000000
77,-1,496.0,773.0,109.0,274.0,1.000000
77,-1,1647.0,784.0,115.0,233.0,1.000000
77,-1,637.0,792.0,101.0,254.0,1.000000
77,-1,722.0,804.0,107.0,238.0,1.000000
77,-1,1447.0,551.0,61.0,93.0,1.000000
77,-1,873.0,610.0,71.0,183.0,1.000000
77,-1,978.0,645.0,87.0,175.0,1.000000
77,-1,1172.0,700.0,85.0,221.0,1.000000
77,-1,1004.0,514.0,60.0,137.0,0.000000
77,-1,1358.0,829.0,110.0,210.0,0.000000
77,-1,1119.0,659.0,83.0,205.0,0.000000
77,-1,1524.0,554.0,54.0,100.0,0.000000
77,-1,808.0,550.0,53.0,134.0,0.000000
77,-1,1560.0,672.0,78.0,202.0,0.000000
77,-1,914.0,606.0,81.0,184.0,0.000000
77,-1,1057.0,478.0,48.0,122.0,0.000000
77,-1,579.0,761.0,89.0,226.0,0.000000
77,-1,1249.0,701.0,83.0,211.0,0.000000
77,-1,777.0,486.0,52.0,115.0,0.000000
77,-1,947.0,534.0,62.0,139.0,0.000000
77,-1,1097.0,594.0,65.0,159.0,0.000000
77,-1,1161.0,586.0,59.0,156.0,0.000000
77,-1,896.0,540.0,61.0,131.0,0.000000
77,-1,1218.0,606.0,55.0,162.0,0.000000
77,-1,1042.0,599.0,61.0,148.0,0.000000
77,-1,832.0,530.0,49.0,118.0,0.000000
77,-1,1391.0,701.0,89.0,210.0,0.000000
78,-1,722.0,806.0,108.0,238.0,1.000000
78,-1,633.0,792.0,103.0,256.0,1.000000
78,-1,379.0,769.0,124.0,266.0,1.000000
78,-1,1643.0,784.0,110.0,233.0,1.000000
78,-1,499.0,772.0,109.0,268.0,1.000000
78,-1,1174.0,697.0,84.0,220.0,1.000000
78,-1,979.0,646.0,88.0,175.0,1.000000
78,-1,1447.0,551.0,61.0,92.0,1.000000
78,-1,874.0,612.0,73.0,182.0,1.000000
78,-1,1125.0,658.0,82.0,206.0,0.000000
78,-1,1351.0,824.0,107.0,212.0,0.000000
78,-1,1005.0,514.0,60.0,137.0,0.000000
78,-1,1056.0,477.0,47.0,123.0,0.000000
78,-1,1526.0,554.0,52.0,98.0,0.000000
78,-1,916.0,606.0,79.0,183.0,0.000000
78,-1,1560.0,671.0,79.0,202.0,0.000000
78,-1,808.0,549.0,53.0,135.0,0.000000
78,-1,780.0,483.0,52.0,117.0,0.000000
78,-1,1252.0,698.0,83.0,217.0,0.000000
78,-1,581.0,761.0,89.0,223.0,0.000000
78,-1,1163.0,585.0,59.0,158.0,0.000000
78,-1,948.0,535.0,61.0,140.0,0.000000
78,-1,1097.0,593.0,65.0,159.0,0.000000
78,-1,879.0,509.0,61.0,125.0,0.000000
78,-1,1217.0,605.0,56.0,161.0,0.000000
78,-1,1394.0,700.0,87.0,206.0,0.000000
78,-1,832.0,528.0,50.0,117.0,0.000000
78,-1,1042.0,598.0,61.0,151.0,0.000000
79,-1,628.0,791.0,106.0,256.0,1.000000
79,-1,382.0,765.0,123.0,263.0,1.000000
79,-1,500.0,769.0,110.0,266.0,1.000000
79,-1,722.0,807.0,108.0,238.0,1.000000
79,-1,871.0,608.0,77.0,187.0,1.000000
79,-1,979.0,645.0,89.0,176.0,1.000000
79,-1,1635.0,784.0,108.0,229.0,1.000000
79,-1,1179.0,698.0,82.0,223.0,1.000000
79,-1,1445.0,550.0,62.0,93.0,1.000000
79,-1,1526.0,554.0,53.0,100.0,1.000000
79,-1,1129.0,658.0,79.0,207.0,1.000000
79,-1,1346.0,824.0,99.0,209.0,1.000000
79,-1,1004.0,513.0,61.0,136.0,0.000000
79,-1,1057.0,476.0,47.0,120.0,0.000000
79,-1,1564.0,669.0,78.0,202.0,0.000000
79,-1,918.0,606.0,77.0,184.0,0.000000
79,-1,807.0,549.0,53.0,133.0,0.000000
79,-1,1099.0,590.0,65.0,163.0,0.000000
79,-1,782.0,484.0,53.0,115.0,0.000000
79,-1,897.0,539.0,61.0,135.0,0.000000
79,-1,1399.0,696.0,85.0,210.0,0.000000
79,-1,1256.0,697.0,86.0,218.0,0.000000
79,-1,582.0,757.0,88.0,231.0,0.000000
79,-1,1216.0,604.0,56.0,160.0,0.000000
79,-1,1165.0,583.0,58.0,160.0,0.000000
79,-1,949.0,534.0,62.0,139.0,0.000000
79,-1,1.0,1006.0,41.0,73.0,0.000000
79,-1,829.0,525.0,54.0,114.0,0.000000
79,-1,1047.0,597.0,60.0,147.0,0.000000
79,-1,1060.0,685.0,62.0,132.0,0.000000
80,-1,626.0,796.0,105.0,254.0,1.000000
80,-1,722.0,808.0,108.0,238.0,1.000000
80,-1,499.0,768.0,111.0,266.0,1.000000
80,-1,382.0,762.0,123.0,265.0,1.000000
80,-1,1446.0,548.0,61.0,94.0,1.000000
80,-1,1627.0,781.0,106.0,232.0,1.000000
80,-1,980.0,643.0,88.0,178.0,1.000000
80,-1,1180.0,696.0,82.0,223.0,1.000000
80,-1,871.0,606.0,80.0,187.0,1.000000
80,-1,1341.0,822.0,98.0,210.0,1.000000
80,-1,1524.0,556.0,53.0,99.0,0.000000
80,-1,1133.0,658.0,79.0,206.0,0.000000
80,-1,807.0,546.0,52.0,136.0,0.000000
80,-1,1057.0,476.0,47.0,120.0,0.000000
80,-1,1005.0,513.0,61.0,136.0,0.000000
80,-1,919.0,604.0,78.0,185.0,0.000000
80,-1,1100.0,590.0,64.0,165.0,0.000000
80,-1,1563.0,670.0,75.0,199.0,0.000000
80,-1,783.0,484.0,54.0,115.0,0.000000
80,-1,1396.0,696.0,89.0,215.0,0.000000
80,-1,880.0,510.0,59.0,122.0,0.000000
80,-1,1216.0,607.0,55.0,159.0,0.000000
80,-1,583.0,756.0,88.0,226.0,0.000000
80,-1,1.0,1002.0,41.0,77.0,0.000000
80,-1,1255.0,699.0,93.0,216.0,0.000000
80,-1,1169.0,584.0,57.0,165.0,0.000000
80,-1,951.0,532.0,62.0,140.0,0.000000
80,-1,1044.0,595.0,62.0,151.0,0.000000
80,-1,1063.0,681.0,60.0,139.0,0.000000
80,-1,827.0,522.0,51.0,113.0,0.000000
80,-1,54.0,1046.0,58.0,33.0,0.000000
81,-1,500.0,766.0,111.0,268.0,1.000000
81,-1,621.0,794.0,107.0,261.0,1.000000
81,-1,384.0,760.0,122.0,262.0,1.000000
81,-1,1620.0,779.0,105.0,233.0,1.000000
81,-1,721.0,808.0,110.0,240.0,1.000000
81,-1,1446.0,548.0,61.0,94.0,1.000000
81,-1,1180.0,696.0,86.0,225.0,1.000000
81,-1,980.0,644.0,91.0,180.0,1.000000
81,-1,871.0,607.0,81.0,191.0,1.000000
81,-1,1331.0,823.0,93.0,207.0,1.000000
81,-1,809.0,546.0,52.0,135.0,0.000000
81,-1,1525.0,553.0,53.0,101.0,0.000000
81,-1,1399.0,697.0,88.0,217.0,0.000000
81,-1,1056.0,474.0,48.0,123.0,0.000000
81,-1,1136.0,655.0,78.0,207.0,0.000000
81,-1,1006.0,512.0,60.0,137.0,0.000000
81,-1,919.0,604.0,82.0,184.0,0.000000
81,-1,1560.0,667.0,77.0,198.0,0.000000
81,-1,1100.0,589.0,64.0,167.0,0.000000
81,-1,787.0,485.0,53.0,115.0,0.000000
81,-1,898.0,540.0,61.0,136.0,0.000000
81,-1,1259.0,698.0,90.0,219.0,0.000000
81,-1,1218.0,603.0,54.0,157.0,0.000000
81,-1,1.0,1001.0,40.0,78.0,0.000000
81,-1,1174.0,581.0,59.0,166.0,0.000000
81,-1,1064.0,683.0,60.0,137.0,0.000000
81,-1,585.0,756.0,86.0,226.0,0.000000
81,-1,1044.0,594.0,62.0,154.0,0.000000
81,-1,829.0,525.0,51.0,112.0,0.000000
81,-1,57.0,1049.0,56.0,30.0,0.000000
82,-1,502.0,763.0,113.0,271.0,1.000000
82,-1,616.0,793.0,108.0,261.0,1.000000
82,-1,384.0,760.0,124.0,259.0,1.000000
82,-1,723.0,809.0,109.0,238.0,1.000000
82,-1,1608.0,777.0,108.0,236.0,1.000000
82,-1,1447.0,547.0,61.0,94.0,1.000000
82,-1,1183.0,690.0,85.0,233.0,1.000000
82,-1,983.0,641.0,90.0,179.0,1.000000
82,-1,1320.0,817.0,91.0,217.0,1.000000
82,-1,872.0,602.0,83.0,193.0,1.000000
82,-1,1403.0,696.0,86.0,223.0,1.000000
82,-1,1526.0,553.0,52.0,100.0,0.000000
82,-1,1007.0,510.0,60.0,141.0,0.000000
82,-1,1138.0,654.0,79.0,209.0,0.000000
82,-1,809.0,542.0,52.0,137.0,0.000000
82,-1,920.0,602.0,83.0,184.0,0.000000
82,-1,1100.0,588.0,66.0,165.0,0.000000
82,-1,1056.0,474.0,49.0,122.0,0.000000
82,-1,1561.0,665.0,78.0,199.0,0.000000
82,-1,790.0,483.0,52.0,116.0,0.000000
82,-1,882.0,510.0,58.0,126.0,0.000000
82,-1,1.0,997.0,41.0,82.0,0.000000
82,-1,1176.0,580.0,60.0,162.0,0.000000
82,-1,1065.0,682.0,59.0,139.0,0.000000
82,-1,1043.0,591.0,64.0,155.0,0.000000
82,-1,729.0,465.0,51.0,126.0,0.000000
82,-1,1216.0,605.0,53.0,150.0,0.000000
82,-1,59.0,1047.0,59.0,32.0,0.000000
82,-1,585.0,746.0,82.0,232.0,0.000000
82,-1,1263.0,700.0,83.0,219.0,0.000000
83,-1,385.0,757.0,125.0,263.0,1.000000
83,-1,616.0,791.0,108.0,261.0,1.000000
83,-1,505.0,762.0,112.0,269.0,1.000000
83,-1,723.0,808.0,110.0,239.0,1.000000
83,-1,1446.0,547.0,60.0,94.0,1.000000
83,-1,1599.0,778.0,113.0,234.0,1.000000
83,-1,1183.0,691.0,86.0,234.0,1.000000
83,-1,986.0,642.0,89.0,176.0,1.000000
83,-1,870.0,600.0,87.0,194.0,1.000000
83,-1,1405.0,697.0,85.0,219.0,1.000000
83,-1,808.0,544.0,53.0,137.0,0.000000
83,-1,1138.0,656.0,81.0,208.0,0.000000
83,-1,1305.0,814.0,101.0,219.0,0.000000
83,-1,1526.0,551.0,52.0,102.0,0.000000
83,-1,1007.0,511.0,61.0,141.0,0.000000
83,-1,921.0,601.0,83.0,186.0,0.000000
83,-1,1560.0,664.0,80.0,203.0,0.000000
83,-1,1103.0,586.0,64.0,166.0,0.000000
83,-1,1056.0,472.0,48.0,122.0,0.000000
